9,33,6483
9,36,6628
9,35,6535
9,38,6569
9,34,6372
9,35,6538
9,38,6639
9,37,6366
9,36,6468
9,38,6435
9,36,6538
9,35,6483
9,36,6515
9,33,6489
9,37,6480
9,37,6602
9,35,6380
9,37,6659
9,36,6570
9,36,6552
