3.813472975055422
4.270996055050414
3.4101160522368654
4.10115647722953
3.4430569619186193
2.852070347159292
3.6279396970811026
3.8077728990397377
3.825656500076799
3.7291018199279273
3.8300861936139143
3.317051431004477
3.274567287963745
3.2217972765640015
3.504196456068761
3.739733323716994
2.7519636450354454
3.696555532078592
3.395091354408176
3.8726957298258013
