9,36,6511
9,38,6567
9,36,6558
9,35,6464
9,35,6391
9,36,6472
9,38,6552
9,36,6610
9,35,6563
9,37,6531
9,38,6617
9,38,6363
9,34,6451
9,38,6510
9,34,6460
9,36,6555
9,36,6412
9,35,6659
9,35,6371
9,35,6551
