0.20335451063165963,-1.7684438844651216,1,0.22387979269581637,1,0.22331971642027693
0.20844926991633755,0.2952549670881824,1,0.22396551716232427,1,0.22439784113413674
-0.3743200394861145,0.1937761750037971,1,0.22457551656302155,1,0.22568980410710537
-0.30845129399822335,0.20286652040266484,1,0.22485913488142195,1,0.22541104083839625
-0.3436366497574481,-0.5746330028653084,1,0.22314813079899953,1,0.22398471711974
-0.25961587786777846,-1.955956839333125,1,0.22163373332698055,1,0.22336326942303164
1.2685489339768101,-0.8425368791639599,1,0.2269270363542516,1,0.22776303688322774
-2.236422481983812,-0.9091746110395446,0,0.22628767571852793,1,0.2260782287943015
-1.7390970304434261,1.4818249029537776,1,0.225114579995228,1,0.2252376313192217
-1.8018998926628484,-1.227298369400507,1,0.2287212690807059,1,0.2290932297333086
0.7491508489829992,0.6714935323946071,1,0.22448266458080246,1,0.2250664420048385
0.6553258556565794,1.0121740341068117,1,0.224932044482117,1,0.22585767798232204
0.028939307779095425,-0.3716722837707201,1,0.2259391374474563,1,0.2267680554643674
0.10199258877625828,0.46721486589648503,1,0.22742578649035783,1,0.2273760461330745
0.06099699572705826,-0.5643205059920521,1,0.2248961485394686,1,0.22617042896904915
-1.0420918079159933,0.16584243243539434,1,0.22600697633971134,1,0.2256326663141548
-2.346630566830311,-0.22904932512992499,0,0.2265933306589334,1,0.2271453877907832
-1.9857901503417033,-0.10813794409126125,0,0.2271055039615404,1,0.2270242488749965
-0.6177911245842814,-0.021480400014388785,1,0.22623232898465562,1,0.22749402276736252
0.2308303632091857,-2.2955367022943296,1,0.22176271692922223,0,0.22359609344160591
