-3.0091656098390698,-3.102199350883498,-3.195233091927926,-3.2882668329723543,-3.3813005740167825,-3.4743343150612103,-3.5673680561056385,-3.6604017971500666,-3.753435538194495,-3.846469279238923,-3.939503020283351,-4.032536761327779,-4.125570502372207,-4.218604243416635,-4.311637984461063,-4.404671725505492,-4.497705466549919,-4.590739207594347,-4.683772948638776,-4.7768066896832035,-4.869840430727632,-4.96287417177206,-5.0559079128164885,-5.148941653860916,-5.241975394905344,-5.335009135949773,-5.4280428769942,-5.521076618038629,-5.614110359083057,-5.7071441001274845,-5.800177841171913,-5.893211582216341,-5.9862453232607695,-6.079279064305197,-6.172312805349626,-6.265346546394054,-6.358380287438481,-6.45141402848291,-6.544447769527338,-6.6374815105717655,-6.730515251616194,-6.823548992660622,-6.9165827337050505,-7.009616474749478,-7.102650215793906,-7.195683956838335,-7.288717697882762,-7.381751438927191,-7.474785179971619,-7.5678189210160465,-7.660852662060475,-7.753886403104903,-7.8469201441493315,-7.939953885193759,-8.032987626238187,-8.126021367282615,-8.219055108327044,-8.312088849371472,-8.4051225904159,-8.498156331460327,-8.591190072504755,-8.684223813549185,-8.777257554593612,-8.87029129563804,-8.963325036682468,-9.056358777726896,-9.149392518771323,-9.242426259815753,-9.33546000086018,-9.428493741904608,-9.521527482949036,-9.614561223993464,-9.707594965037893,-9.800628706082321,-9.893662447126749,-9.986696188171177,-10.079729929215604,-10.172763670260034,-10.265797411304462,-10.35883115234889,-10.451864893393317,-10.544898634437745,-10.637932375482174,-10.730966116526602,-10.82399985757103,-10.917033598615458,-11.010067339659887,-11.103101080704315,-11.196134821748743,-11.28916856279317,-11.382202303837598,-11.475236044882028,-11.568269785926455,-11.661303526970883,-11.75433726801531,-11.847371009059739,-11.940404750104168,-12.033438491148596,-12.126472232193024,-12.219505973237451
-3.0077418266581324,-3.1007755677025606,-3.1938093087469888,-3.2868430497914165,-3.3798767908358447,-3.472910531880273,-3.565944272924701,-3.6589780139691293,-3.752011755013557,-3.845045496057985,-3.9380792371024134,-4.031112978146841,-4.12414671919127,-4.2171804602356975,-4.310214201280126,-4.403247942324554,-4.4962816833689825,-4.58931542441341,-4.682349165457838,-4.775382906502267,-4.868416647546694,-4.961450388591123,-5.054484129635551,-5.1475178706799785,-5.240551611724407,-5.333585352768835,-5.4266190938132635,-5.519652834857691,-5.612686575902119,-5.705720316946548,-5.798754057990975,-5.891787799035404,-5.984821540079832,-6.077855281124259,-6.170889022168688,-6.263922763213116,-6.356956504257544,-6.449990245301972,-6.543023986346401,-6.6360577273908286,-6.729091468435256,-6.822125209479685,-6.915158950524113,-7.008192691568541,-7.101226432612969,-7.194260173657398,-7.287293914701825,-7.380327655746253,-7.473361396790682,-7.5663951378351095,-7.659428878879537,-7.752462619923966,-7.845496360968394,-7.938530102012822,-8.031563843057251,-8.124597584101679,-8.217631325146106,-8.310665066190534,-8.403698807234962,-8.496732548279391,-8.58976628932382,-8.682800030368247,-8.775833771412675,-8.868867512457104,-8.961901253501532,-9.05493499454596,-9.147968735590387,-9.241002476634815,-9.334036217679245,-9.427069958723672,-9.5201036997681,-9.613137440812528,-9.706171181856956,-9.799204922901385,-9.892238663945813,-9.98527240499024,-10.078306146034668,-10.171339887079096,-10.264373628123526,-10.357407369167953,-10.450441110212381,-10.543474851256809,-10.636508592301237,-10.729542333345666,-10.822576074390094,-10.915609815434522,-11.00864355647895,-11.101677297523377,-11.194711038567807,-11.287744779612234,-11.380778520656662,-11.47381226170109,-11.56684600274552,-11.659879743789947,-11.752913484834375,-11.845947225878803,-11.93898096692323,-12.03201470796766,-12.125048449012088,-12.218082190056515
-2.9894968360129717,-3.0825305770574,-3.175564318101828,-3.2685980591462562,-3.3616318001906844,-3.4546655412351126,-3.5476992822795403,-3.6407330233239685,-3.7337667643683967,-3.826800505412825,-3.919834246457253,-4.012867987501681,-4.105901728546109,-4.198935469590538,-4.291969210634965,-4.385002951679393,-4.478036692723822,-4.5710704337682495,-4.664104174812678,-4.757137915857106,-4.850171656901534,-4.943205397945962,-5.03623913899039,-5.129272880034819,-5.222306621079246,-5.315340362123674,-5.408374103168103,-5.5014078442125305,-5.594441585256959,-5.687475326301387,-5.780509067345815,-5.873542808390243,-5.966576549434671,-6.0596102904791,-6.152644031523527,-6.245677772567956,-6.338711513612384,-6.4317452546568115,-6.52477899570124,-6.617812736745668,-6.7108464777900965,-6.803880218834524,-6.896913959878953,-6.989947700923381,-7.082981441967809,-7.176015183012237,-7.269048924056665,-7.362082665101093,-7.455116406145521,-7.54815014718995,-7.641183888234377,-7.734217629278805,-7.827251370323234,-7.920285111367662,-8.01331885241209,-8.106352593456519,-8.199386334500947,-8.292420075545374,-8.385453816589802,-8.47848755763423,-8.57152129867866,-8.664555039723087,-8.757588780767515,-8.850622521811943,-8.94365626285637,-9.0366900039008,-9.129723744945228,-9.222757485989655,-9.315791227034083,-9.408824968078513,-9.50185870912294,-9.594892450167368,-9.687926191211796,-9.780959932256224,-9.873993673300651,-9.96702741434508,-10.060061155389509,-10.153094896433936,-10.246128637478364,-10.339162378522792,-10.432196119567221,-10.525229860611649,-10.618263601656077,-10.711297342700504,-10.804331083744934,-10.897364824789362,-10.99039856583379,-11.083432306878217,-11.176466047922645,-11.269499788967074,-11.362533530011502,-11.45556727105593,-11.548601012100358,-11.641634753144785,-11.734668494189215,-11.827702235233643,-11.92073597627807,-12.013769717322498,-12.106803458366928,-12.199837199411355
-2.8913237010318396,-2.9843574420762677,-3.077391183120696,-3.170424924165124,-3.263458665209552,-3.35649240625398,-3.4495261472984082,-3.5425598883428364,-3.6355936293872646,-3.7286273704316923,-3.8216611114761205,-3.9146948525205487,-4.007728593564977,-4.100762334609405,-4.193796075653833,-4.286829816698261,-4.37986355774269,-4.472897298787117,-4.565931039831545,-4.658964780875974,-4.7519985219204015,-4.84503226296483,-4.938066004009258,-5.0310997450536865,-5.124133486098114,-5.217167227142542,-5.310200968186971,-5.403234709231398,-5.496268450275827,-5.589302191320255,-5.682335932364683,-5.775369673409111,-5.868403414453539,-5.9614371554979675,-6.054470896542395,-6.147504637586824,-6.240538378631252,-6.333572119675679,-6.426605860720108,-6.519639601764536,-6.612673342808964,-6.705707083853392,-6.798740824897821,-6.8917745659422485,-6.984808306986677,-7.077842048031105,-7.170875789075533,-7.263909530119961,-7.356943271164389,-7.449977012208818,-7.543010753253245,-7.636044494297673,-7.729078235342102,-7.822111976386529,-7.915145717430958,-8.008179458475386,-8.101213199519814,-8.194246940564243,-8.28728068160867,-8.380314422653099,-8.473348163697526,-8.566381904741954,-8.659415645786384,-8.752449386830811,-8.845483127875239,-8.938516868919667,-9.031550609964095,-9.124584351008522,-9.217618092052952,-9.31065183309738,-9.403685574141807,-9.496719315186235,-9.589753056230663,-9.682786797275092,-9.77582053831952,-9.868854279363948,-9.961888020408376,-10.054921761452803,-10.147955502497233,-10.24098924354166,-10.334022984586088,-10.427056725630516,-10.520090466674944,-10.613124207719373,-10.706157948763801,-10.799191689808229,-10.892225430852656,-10.985259171897084,-11.078292912941514,-11.171326653985941,-11.26436039503037,-11.357394136074797,-11.450427877119226,-11.543461618163654,-11.636495359208082,-11.72952910025251,-11.822562841296937,-11.915596582341367,-12.008630323385795,-12.101664064430222
-3.0767676645886723,-3.1698014056331005,-3.2628351466775287,-3.355868887721957,-3.448902628766385,-3.541936369810813,-3.634970110855241,-3.728003851899669,-3.8210375929440974,-3.9140713339885256,-4.007105075032954,-4.100138816077382,-4.19317255712181,-4.286206298166238,-4.379240039210666,-4.472273780255095,-4.565307521299522,-4.65834126234395,-4.751375003388379,-4.844408744432807,-4.937442485477235,-5.030476226521663,-5.123509967566091,-5.216543708610519,-5.309577449654947,-5.402611190699376,-5.495644931743803,-5.588678672788232,-5.68171241383266,-5.7747461548770875,-5.867779895921516,-5.960813636965944,-6.0538473780103725,-6.1468811190548,-6.239914860099228,-6.332948601143657,-6.425982342188084,-6.519016083232513,-6.612049824276941,-6.7050835653213685,-6.798117306365797,-6.891151047410225,-6.9841847884546535,-7.077218529499081,-7.17025227054351,-7.263286011587938,-7.356319752632365,-7.449353493676794,-7.542387234721222,-7.63542097576565,-7.728454716810078,-7.821488457854507,-7.9145221988989345,-8.007555939943362,-8.10058968098779,-8.19362342203222,-8.286657163076647,-8.379690904121075,-8.472724645165503,-8.565758386209932,-8.65879212725436,-8.751825868298788,-8.844859609343215,-8.937893350387643,-9.030927091432071,-9.1239608324765,-9.216994573520928,-9.310028314565356,-9.403062055609784,-9.496095796654211,-9.589129537698641,-9.682163278743069,-9.775197019787496,-9.868230760831924,-9.961264501876352,-10.054298242920781,-10.14733198396521,-10.240365725009637,-10.333399466054065,-10.426433207098494,-10.519466948142922,-10.61250068918735,-10.705534430231777,-10.798568171276207,-10.891601912320635,-10.984635653365062,-11.07766939440949,-11.170703135453918,-11.263736876498346,-11.356770617542775,-11.449804358587203,-11.54283809963163,-11.635871840676058,-11.728905581720486,-11.821939322764916,-11.914973063809343,-12.008006804853771,-12.101040545898199,-12.194074286942627,-12.287108027987056
-3.062911638511224,-3.1559453795556522,-3.2489791206000804,-3.3420128616445086,-3.435046602688937,-3.5280803437333645,-3.6211140847777927,-3.714147825822221,-3.807181566866649,-3.9002153079110773,-3.993249048955505,-4.086282789999934,-4.179316531044361,-4.272350272088789,-4.365384013133218,-4.4584177541776455,-4.551451495222073,-4.644485236266502,-4.73751897731093,-4.830552718355358,-4.923586459399786,-5.016620200444214,-5.109653941488642,-5.20268768253307,-5.295721423577499,-5.3887551646219265,-5.481788905666354,-5.574822646710783,-5.667856387755211,-5.760890128799639,-5.853923869844067,-5.946957610888495,-6.039991351932923,-6.133025092977351,-6.22605883402178,-6.3190925750662075,-6.412126316110635,-6.505160057155064,-6.598193798199492,-6.69122753924392,-6.784261280288348,-6.877295021332776,-6.970328762377204,-7.063362503421632,-7.156396244466061,-7.2494299855104885,-7.342463726554916,-7.435497467599345,-7.528531208643773,-7.6215649496882,-7.714598690732629,-7.807632431777057,-7.900666172821485,-7.993699913865913,-8.086733654910342,-8.17976739595477,-8.272801136999197,-8.365834878043625,-8.458868619088054,-8.551902360132482,-8.64493610117691,-8.737969842221338,-8.831003583265765,-8.924037324310195,-9.017071065354623,-9.11010480639905,-9.203138547443478,-9.296172288487908,-9.389206029532335,-9.482239770576763,-9.575273511621191,-9.668307252665619,-9.761340993710048,-9.854374734754476,-9.947408475798904,-10.040442216843331,-10.13347595788776,-10.226509698932189,-10.319543439976616,-10.412577181021044,-10.505610922065472,-10.5986446631099,-10.69167840415433,-10.784712145198757,-10.877745886243185,-10.970779627287612,-11.06381336833204,-11.15684710937647,-11.249880850420897,-11.342914591465325,-11.435948332509753,-11.528982073554182,-11.62201581459861,-11.715049555643038,-11.808083296687466,-11.901117037731893,-11.994150778776323,-12.08718451982075,-12.180218260865178,-12.273252001909606
-3.051931678386386,-3.144965419430814,-3.2379991604752423,-3.3310329015196705,-3.4240666425640987,-3.517100383608527,-3.6101341246529546,-3.7031678656973828,-3.796201606741811,-3.889235347786239,-3.9822690888306673,-4.0753028298750955,-4.168336570919523,-4.261370311963952,-4.35440405300838,-4.447437794052807,-4.540471535097236,-4.633505276141664,-4.726539017186092,-4.81957275823052,-4.912606499274948,-5.0056402403193765,-5.098673981363804,-5.191707722408233,-5.284741463452661,-5.377775204497088,-5.470808945541517,-5.563842686585945,-5.656876427630373,-5.749910168674801,-5.842943909719229,-5.9359776507636575,-6.029011391808085,-6.122045132852514,-6.215078873896942,-6.30811261494137,-6.401146355985798,-6.494180097030227,-6.587213838074654,-6.680247579119082,-6.773281320163511,-6.866315061207938,-6.959348802252366,-7.052382543296795,-7.145416284341223,-7.238450025385651,-7.331483766430079,-7.424517507474508,-7.517551248518935,-7.610584989563364,-7.703618730607792,-7.796652471652219,-7.889686212696648,-7.982719953741076,-8.075753694785504,-8.168787435829932,-8.26182117687436,-8.354854917918788,-8.447888658963217,-8.540922400007645,-8.633956141052073,-8.7269898820965,-8.820023623140928,-8.913057364185358,-9.006091105229785,-9.099124846274213,-9.19215858731864,-9.28519232836307,-9.378226069407498,-9.471259810451926,-9.564293551496354,-9.657327292540781,-9.750361033585211,-9.843394774629639,-9.936428515674066,-10.029462256718494,-10.122495997762922,-10.215529738807351,-10.30856347985178,-10.401597220896207,-10.494630961940635,-10.587664702985062,-10.680698444029492,-10.77373218507392,-10.866765926118347,-10.959799667162775,-11.052833408207205,-11.145867149251632,-11.23890089029606,-11.331934631340488,-11.424968372384916,-11.518002113429345,-11.611035854473773,-11.7040695955182,-11.797103336562628,-11.890137077607056,-11.983170818651486,-12.076204559695913,-12.169238300740341,-12.262272041784769
-3.021244909526983,-3.114278650571411,-3.2073123916158393,-3.3003461326602674,-3.3933798737046956,-3.486413614749124,-3.579447355793552,-3.67248109683798,-3.765514837882408,-3.858548578926836,-3.9515823199712643,-4.0446160610156925,-4.13764980206012,-4.230683543104549,-4.323717284148977,-4.416751025193405,-4.509784766237833,-4.602818507282261,-4.695852248326689,-4.788885989371117,-4.881919730415545,-4.9749534714599735,-5.067987212504401,-5.16102095354883,-5.254054694593258,-5.347088435637685,-5.440122176682114,-5.533155917726542,-5.62618965877097,-5.719223399815398,-5.812257140859826,-5.905290881904254,-5.998324622948682,-6.091358363993111,-6.1843921050375386,-6.277425846081967,-6.370459587126395,-6.463493328170824,-6.556527069215251,-6.649560810259679,-6.742594551304108,-6.835628292348535,-6.928662033392964,-7.021695774437392,-7.11472951548182,-7.207763256526248,-7.300796997570677,-7.3938307386151045,-7.486864479659532,-7.579898220703961,-7.672931961748389,-7.765965702792817,-7.858999443837245,-7.952033184881674,-8.0450669259261,-8.13810066697053,-8.231134408014958,-8.324168149059386,-8.417201890103813,-8.510235631148243,-8.60326937219267,-8.696303113237098,-8.789336854281526,-8.882370595325954,-8.975404336370381,-9.068438077414811,-9.161471818459239,-9.254505559503666,-9.347539300548094,-9.440573041592522,-9.533606782636951,-9.62664052368138,-9.719674264725807,-9.812708005770235,-9.905741746814662,-9.998775487859092,-10.09180922890352,-10.184842969947947,-10.277876710992375,-10.370910452036803,-10.463944193081232,-10.55697793412566,-10.650011675170088,-10.743045416214516,-10.836079157258943,-10.929112898303373,-11.0221466393478,-11.115180380392228,-11.208214121436656,-11.301247862481084,-11.394281603525513,-11.487315344569941,-11.580349085614369,-11.673382826658797,-11.766416567703224,-11.859450308747654,-11.952484049792082,-12.04551779083651,-12.138551531880937,-12.231585272925365
-3.020340705975744,-3.1133744470201723,-3.2064081880646005,-3.2994419291090287,-3.392475670153457,-3.4855094111978846,-3.578543152242313,-3.671576893286741,-3.764610634331169,-3.8576443753755973,-3.9506781164200255,-4.043711857464453,-4.136745598508882,-4.22977933955331,-4.322813080597738,-4.415846821642166,-4.508880562686595,-4.601914303731022,-4.69494804477545,-4.787981785819879,-4.8810155268643065,-4.974049267908735,-5.067083008953163,-5.1601167499975915,-5.253150491042019,-5.346184232086447,-5.439217973130876,-5.532251714175303,-5.625285455219731,-5.71831919626416,-5.8113529373085875,-5.904386678353015,-5.997420419397444,-6.090454160441872,-6.1834879014863,-6.276521642530728,-6.369555383575157,-6.462589124619584,-6.555622865664013,-6.648656606708441,-6.7416903477528685,-6.834724088797297,-6.927757829841725,-7.020791570886153,-7.113825311930581,-7.206859052975009,-7.299892794019438,-7.392926535063865,-7.485960276108294,-7.578994017152722,-7.672027758197149,-7.765061499241578,-7.858095240286006,-7.9511289813304336,-8.044162722374862,-8.13719646341929,-8.230230204463718,-8.323263945508145,-8.416297686552575,-8.509331427597003,-8.60236516864143,-8.695398909685858,-8.788432650730286,-8.881466391774715,-8.974500132819143,-9.067533873863571,-9.160567614907999,-9.253601355952426,-9.346635096996856,-9.439668838041284,-9.532702579085711,-9.62573632013014,-9.718770061174569,-9.811803802218996,-9.904837543263424,-9.997871284307852,-10.09090502535228,-10.18393876639671,-10.276972507441137,-10.370006248485565,-10.463039989529992,-10.55607373057442,-10.64910747161885,-10.742141212663277,-10.835174953707705,-10.928208694752133,-11.02124243579656,-11.11427617684099,-11.207309917885418,-11.300343658929846,-11.393377399974273,-11.486411141018701,-11.57944488206313,-11.672478623107558,-11.765512364151986,-11.858546105196414,-11.951579846240843,-12.044613587285271,-12.137647328329699,-12.230681069374127
-3.0285543521781353,-3.1215880932225635,-3.2146218342669917,-3.3076555753114194,-3.4006893163558476,-3.4937230574002758,-3.586756798444704,-3.679790539489132,-3.7728242805335603,-3.865858021577988,-3.9588917626224163,-4.051925503666845,-4.144959244711273,-4.2379929857557,-4.331026726800129,-4.424060467844557,-4.517094208888985,-4.610127949933413,-4.703161690977841,-4.7961954320222695,-4.889229173066697,-4.982262914111126,-5.075296655155554,-5.168330396199981,-5.26136413724441,-5.354397878288838,-5.447431619333266,-5.540465360377694,-5.633499101422122,-5.7265328424665505,-5.819566583510978,-5.912600324555407,-6.005634065599835,-6.098667806644262,-6.191701547688691,-6.284735288733119,-6.377769029777547,-6.470802770821975,-6.563836511866403,-6.6568702529108315,-6.749903993955259,-6.842937734999688,-6.935971476044116,-7.029005217088543,-7.122038958132972,-7.2150726991774,-7.308106440221828,-7.401140181266256,-7.494173922310685,-7.587207663355112,-7.68024140439954,-7.773275145443969,-7.8663088864883965,-7.959342627532825,-8.052376368577253,-8.14541010962168,-8.238443850666108,-8.331477591710538,-8.424511332754966,-8.517545073799393,-8.610578814843821,-8.703612555888249,-8.796646296932677,-8.889680037977106,-8.982713779021534,-9.075747520065962,-9.16878126111039,-9.261815002154817,-9.354848743199247,-9.447882484243674,-9.540916225288102,-9.63394996633253,-9.726983707376958,-9.820017448421387,-9.913051189465815,-10.006084930510243,-10.09911867155467,-10.192152412599098,-10.285186153643528,-10.378219894687955,-10.471253635732383,-10.56428737677681,-10.65732111782124,-10.750354858865668,-10.843388599910096,-10.936422340954524,-11.029456081998951,-11.12248982304338,-11.215523564087809,-11.308557305132236,-11.401591046176664,-11.494624787221094,-11.587658528265521,-11.680692269309949,-11.773726010354377,-11.866759751398805,-11.959793492443234,-12.052827233487662,-12.14586097453209,-12.238894715576517
