0.03849072652945251
0.02690348600844894
0.036028003683438836
0.02522025963212604
0.02476532907858653
0.018722001518990172
0.007998632539109707
0.02237037141020881
0.022619757513516525
0.03159894451935319
0.0172448944076371
0.036767358221676094
0.035267351378599265
0.041348865435241855
0.025631603509244094
0.011683721700726402
0.02475625143746818
0.046378356443272484
0.025955286090023844
0.01758371374775436
