12,47,18114
12,46,18077
12,47,18126
12,47,18111
12,47,18079
12,46,18099
12,45,18080
12,46,18128
12,48,18205
12,46,17970
12,45,18002
12,47,18140
12,44,18019
12,44,17985
12,45,18192
12,46,18229
12,48,18152
12,46,18069
12,47,17840
12,45,18128
