0.790569823993859,0.664256048126681,1,0.22463291151978604,1,0.22596846463762987
-1.6560235227881828,-1.6126507942533768,1,0.22649762879453494,1,0.22676289488124035
-1.2868751347077043,-0.42384266252559244,1,0.22604256118769994,1,0.2261342300644762
1.610635715873654,1.3592442205068387,1,0.22570269927412356,1,0.2263210719608575
-0.8255285344313235,-0.19482141809628242,1,0.2277294035545241,1,0.22780449246526802
-1.589100158230197,0.425156178535934,1,0.2269677920644234,1,0.22731973237219827
-0.7634529050168126,1.0635784897140625,1,0.22613656969351648,1,0.22587808237954965
-0.6661454712403189,0.9739430777108616,1,0.22503845566133907,1,0.22526531361350988
0.11525331792487213,-0.14195517869819235,1,0.22473083989441767,1,0.2261845788288035
-2.2588726067389455,-1.537884076327785,0,0.22555067926058547,1,0.22561496612415244
1.563734744249312,0.003976096488007711,1,0.22424048948891417,1,0.22587261862279107
-1.0853492473166928,-1.5112609613221766,1,0.2251977202683617,1,0.22699427677228234
0.2040187973931072,-0.061157588337160756,1,0.2240704617363639,1,0.22454667231517456
-1.9702015473599916,-1.3765944615979817,0,0.22988853102694007,1,0.22996496040839487
1.2715827812589429,1.2493025797326138,1,0.22449214959928676,1,0.22512818663336898
0.7418063969388073,-1.8160199373620043,1,0.2229367187385537,1,0.2240498674404905
-1.2766953233213405,0.3090871371298174,1,0.22598941328300737,1,0.2259867379056517
-0.34782123349253985,-1.7365039264444029,1,0.22581049049442414,1,0.2269844340744065
-1.8941594497878418,-1.2739666404566885,1,0.22599598808626342,1,0.22668044370608698
-0.3507375390010949,-0.09958019788036752,1,0.2264118957320429,1,0.2276643548736168
