9,38,6266
9,38,6530
9,35,6716
9,34,6495
9,36,6547
9,37,6353
9,35,6389
9,36,6607
9,36,6388
9,35,6529
9,35,6570
9,35,6496
9,35,6544
9,38,6523
9,35,6479
9,34,6525
9,37,6606
9,35,6379
9,37,6483
9,37,6514
