7,37,5790
7,36,5804
7,39,5760
7,35,5671
7,36,5763
7,35,5652
7,35,5689
7,35,5810
7,40,5690
7,34,5832
7,37,5789
7,36,5781
7,35,5767
7,36,5666
7,35,5698
7,35,5715
7,35,5692
7,37,5660
7,37,5674
7,37,5664
