10,54,33151
10,56,33048
10,56,33174
10,59,33202
10,57,32916
10,55,33125
10,57,33176
10,58,33173
10,59,32901
10,56,32839
10,58,33002
10,59,33076
10,59,33367
10,59,33102
10,56,32627
10,56,32837
10,58,33156
10,58,33072
10,54,33323
10,56,32943
