12,64,49749
12,67,49940
12,64,49747
12,65,49910
12,64,49938
12,67,49636
12,66,49843
12,64,49709
12,69,50085
12,66,49600
12,64,49851
12,64,50310
12,67,50075
12,66,49680
12,62,50335
12,65,49909
12,64,49893
12,63,49826
12,67,49887
12,65,49617
