12,68,49827
12,65,49820
12,61,49807
12,64,49697
12,62,49726
12,67,49614
12,65,49736
12,64,49794
12,64,50005
12,68,49825
12,67,50173
12,62,50335
12,67,50026
12,68,49951
12,66,50126
12,66,49718
12,63,50079
12,63,49591
12,66,50331
12,67,49716
