10,59,33324
10,58,33160
10,61,32809
10,55,33099
10,61,32995
10,57,33122
10,57,33163
10,61,32731
10,55,32905
10,59,33085
10,59,32838
10,59,33177
10,56,33162
10,56,33114
10,61,32936
10,59,32947
10,58,33273
10,62,33045
10,57,32959
10,58,33156
