9,51,14115
9,46,14280
9,48,14419
9,51,14189
9,45,14130
9,46,14262
9,46,14409
9,49,14214
9,46,14120
9,47,14182
9,47,14365
9,46,14354
9,45,14342
9,46,14064
9,45,14468
9,49,14292
9,45,14173
9,50,14236
9,45,14252
9,48,14001
