0.045400973394495225
0.015465512938121484
0.039973332935591466
0.026251864001265002
0.051068763906956804
0.015406206923584409
0.02518590727153802
0.04471180251871343
0.038671196934132346
0.03322241424342054
0.06736593629647569
0.02225668358524413
0.02244945987576419
0.03009610049552358
0.025007832958761966
0.02258505158162516
0.026184880392504994
0.037404267601479746
0.017487751392710416
0.06597461652115488
