-3.8942328051746804,-3.9872665462191086,-4.080300287263537,-4.1733340283079645,-4.266367769352393,-4.359401510396821,-4.452435251441249,-4.545468992485677,-4.638502733530105,-4.731536474574534,-4.824570215618961,-4.91760395666339,-5.010637697707818,-5.1036714387522455,-5.196705179796674,-5.289738920841102,-5.3827726618855305,-5.475806402929958,-5.568840143974387,-5.661873885018815,-5.754907626063242,-5.847941367107671,-5.940975108152099,-6.034008849196527,-6.127042590240955,-6.220076331285384,-6.3131100723298115,-6.406143813374239,-6.499177554418668,-6.592211295463096,-6.685245036507524,-6.778278777551952,-6.87131251859638,-6.964346259640808,-7.057380000685236,-7.150413741729665,-7.2434474827740924,-7.336481223818521,-7.429514964862949,-7.5225487059073775,-7.615582446951805,-7.708616187996233,-7.801649929040662,-7.894683670085089,-7.987717411129518,-8.080751152173946,-8.173784893218373,-8.266818634262803,-8.35985237530723,-8.452886116351658,-8.545919857396086,-8.638953598440514,-8.731987339484942,-8.825021080529371,-8.918054821573799,-9.011088562618227,-9.104122303662654,-9.197156044707082,-9.290189785751512,-9.38322352679594,-9.476257267840367,-9.569291008884795,-9.662324749929223,-9.755358490973652,-9.84839223201808,-9.941425973062508,-10.034459714106935,-10.127493455151363,-10.220527196195793,-10.31356093724022,-10.406594678284648,-10.499628419329076,-10.592662160373504,-10.685695901417933,-10.77872964246236,-10.871763383506789,-10.964797124551216,-11.057830865595644,-11.150864606640074,-11.243898347684501,-11.336932088728929,-11.429965829773357,-11.522999570817786,-11.616033311862214,-11.709067052906642,-11.80210079395107,-11.895134534995497,-11.988168276039927,-12.081202017084355,-12.174235758128782,-12.26726949917321,-12.360303240217638,-12.453336981262066,-12.546370722306495,-12.639404463350923,-12.73243820439535,-12.825471945439778,-12.918505686484208,-13.011539427528636,-13.104573168573063
-3.8733955540958105,-3.9664292951402382,-4.059463036184666,-4.152496777229095,-4.245530518273522,-4.33856425931795,-4.431598000362379,-4.5246317414068065,-4.617665482451235,-4.710699223495663,-4.8037329645400915,-4.896766705584519,-4.989800446628947,-5.082834187673376,-5.175867928717803,-5.268901669762232,-5.36193541080666,-5.454969151851088,-5.548002892895516,-5.641036633939944,-5.7340703749843724,-5.8271041160288,-5.920137857073229,-6.013171598117657,-6.106205339162085,-6.199239080206513,-6.292272821250941,-6.385306562295369,-6.478340303339797,-6.571374044384226,-6.664407785428653,-6.757441526473082,-6.85047526751751,-6.943509008561938,-7.036542749606366,-7.129576490650794,-7.2226102316952225,-7.31564397273965,-7.408677713784079,-7.501711454828507,-7.594745195872934,-7.687778936917363,-7.780812677961791,-7.873846419006219,-7.966880160050647,-8.059913901095076,-8.152947642139504,-8.245981383183931,-8.339015124228359,-8.432048865272789,-8.525082606317216,-8.618116347361644,-8.711150088406072,-8.8041838294505,-8.897217570494929,-8.990251311539357,-9.083285052583784,-9.176318793628212,-9.26935253467264,-9.36238627571707,-9.455420016761497,-9.548453757805925,-9.641487498850353,-9.73452123989478,-9.82755498093921,-9.920588721983638,-10.013622463028065,-10.106656204072493,-10.199689945116921,-10.29272368616135,-10.385757427205778,-10.478791168250206,-10.571824909294634,-10.664858650339063,-10.757892391383491,-10.850926132427919,-10.943959873472346,-11.036993614516774,-11.130027355561204,-11.223061096605631,-11.31609483765006,-11.409128578694487,-11.502162319738915,-11.595196060783344,-11.688229801827772,-11.7812635428722,-11.874297283916627,-11.967331024961055,-12.060364766005485,-12.153398507049912,-12.24643224809434,-12.339465989138768,-12.432499730183196,-12.525533471227625,-12.618567212272053,-12.71160095331648,-12.804634694360908,-12.897668435405336,-12.990702176449766,-13.083735917494193
-3.877231771635781,-3.9702655126802093,-4.0632992537246375,-4.156332994769065,-4.249366735813494,-4.342400476857922,-4.43543421790235,-4.528467958946778,-4.621501699991206,-4.714535441035634,-4.807569182080062,-4.900602923124491,-4.9936366641689185,-5.086670405213347,-5.179704146257775,-5.272737887302203,-5.365771628346631,-5.458805369391059,-5.551839110435488,-5.644872851479915,-5.737906592524344,-5.830940333568772,-5.9239740746131995,-6.017007815657628,-6.110041556702056,-6.2030752977464845,-6.296109038790912,-6.38914277983534,-6.482176520879769,-6.575210261924196,-6.668244002968625,-6.761277744013053,-6.854311485057481,-6.947345226101909,-7.040378967146337,-7.1334127081907654,-7.226446449235193,-7.319480190279622,-7.41251393132405,-7.505547672368477,-7.598581413412906,-7.691615154457334,-7.784648895501762,-7.87768263654619,-7.970716377590619,-8.063750118635047,-8.156783859679475,-8.249817600723903,-8.34285134176833,-8.435885082812758,-8.528918823857188,-8.621952564901616,-8.714986305946043,-8.808020046990471,-8.901053788034899,-8.994087529079328,-9.087121270123756,-9.180155011168184,-9.273188752212612,-9.366222493257041,-9.459256234301469,-9.552289975345897,-9.645323716390324,-9.738357457434752,-9.831391198479182,-9.92442493952361,-10.017458680568037,-10.110492421612465,-10.203526162656892,-10.296559903701322,-10.38959364474575,-10.482627385790177,-10.575661126834605,-10.668694867879033,-10.761728608923463,-10.85476234996789,-10.947796091012318,-11.040829832056746,-11.133863573101175,-11.226897314145603,-11.31993105519003,-11.412964796234458,-11.505998537278886,-11.599032278323316,-11.692066019367743,-11.785099760412171,-11.878133501456599,-11.971167242501027,-12.064200983545454,-12.157234724589884,-12.250268465634312,-12.34330220667874,-12.436335947723167,-12.529369688767595,-12.622403429812024,-12.715437170856452,-12.80847091190088,-12.901504652945308,-12.994538393989737,-13.087572135034165
-3.8864184030465925,-3.9794521440910207,-4.072485885135449,-4.165519626179877,-4.258553367224305,-4.351587108268733,-4.444620849313161,-4.537654590357589,-4.630688331402017,-4.723722072446446,-4.8167558134908735,-4.909789554535302,-5.00282329557973,-5.095857036624158,-5.188890777668586,-5.281924518713014,-5.374958259757443,-5.46799200080187,-5.561025741846298,-5.654059482890727,-5.747093223935154,-5.840126964979583,-5.933160706024011,-6.026194447068439,-6.119228188112867,-6.212261929157296,-6.3052956702017235,-6.398329411246151,-6.49136315229058,-6.584396893335008,-6.677430634379435,-6.770464375423864,-6.863498116468292,-6.9565318575127195,-7.049565598557148,-7.142599339601576,-7.2356330806460045,-7.328666821690432,-7.421700562734861,-7.514734303779289,-7.607768044823716,-7.700801785868145,-7.793835526912573,-7.886869267957001,-7.979903009001429,-8.072936750045857,-8.165970491090285,-8.259004232134714,-8.352037973179142,-8.44507171422357,-8.538105455267997,-8.631139196312425,-8.724172937356855,-8.817206678401282,-8.91024041944571,-9.003274160490138,-9.096307901534567,-9.189341642578995,-9.282375383623423,-9.37540912466785,-9.468442865712278,-9.561476606756708,-9.654510347801136,-9.747544088845563,-9.840577829889991,-9.933611570934419,-10.026645311978847,-10.119679053023276,-10.212712794067704,-10.305746535112132,-10.39878027615656,-10.491814017200987,-10.584847758245417,-10.677881499289844,-10.770915240334272,-10.8639489813787,-10.956982722423128,-11.050016463467557,-11.143050204511985,-11.236083945556413,-11.32911768660084,-11.422151427645268,-11.515185168689696,-11.608218909734125,-11.701252650778553,-11.79428639182298,-11.887320132867409,-11.980353873911836,-12.073387614956266,-12.166421356000694,-12.259455097045121,-12.352488838089549,-12.445522579133977,-12.538556320178406,-12.631590061222834,-12.724623802267262,-12.81765754331169,-12.910691284356117,-13.003725025400547,-13.096758766444974
-3.8706867754747627,-3.963720516519191,-4.056754257563619,-4.149787998608047,-4.2428217396524754,-4.335855480696903,-4.428889221741332,-4.52192296278576,-4.614956703830187,-4.707990444874616,-4.801024185919044,-4.894057926963472,-4.9870916680079,-5.080125409052328,-5.173159150096756,-5.266192891141184,-5.359226632185613,-5.4522603732300405,-5.545294114274468,-5.638327855318897,-5.731361596363325,-5.824395337407753,-5.917429078452181,-6.010462819496609,-6.103496560541037,-6.196530301585465,-6.289564042629894,-6.3825977836743215,-6.47563152471875,-6.568665265763178,-6.661699006807606,-6.754732747852034,-6.847766488896462,-6.940800229940891,-7.033833970985318,-7.126867712029746,-7.219901453074175,-7.3129351941186025,-7.40596893516303,-7.499002676207459,-7.592036417251887,-7.685070158296315,-7.778103899340743,-7.871137640385172,-7.964171381429599,-8.057205122474027,-8.150238863518455,-8.243272604562884,-8.336306345607312,-8.42934008665174,-8.522373827696168,-8.615407568740595,-8.708441309785025,-8.801475050829453,-8.89450879187388,-8.987542532918308,-9.080576273962736,-9.173610015007165,-9.266643756051593,-9.35967749709602,-9.452711238140449,-9.545744979184876,-9.638778720229306,-9.731812461273734,-9.824846202318161,-9.917879943362589,-10.010913684407017,-10.103947425451446,-10.196981166495874,-10.290014907540302,-10.38304864858473,-10.476082389629159,-10.569116130673587,-10.662149871718015,-10.755183612762442,-10.84821735380687,-10.9412510948513,-11.034284835895727,-11.127318576940155,-11.220352317984583,-11.31338605902901,-11.40641980007344,-11.499453541117868,-11.592487282162296,-11.685521023206723,-11.778554764251151,-11.87158850529558,-11.964622246340008,-12.057655987384436,-12.150689728428864,-12.243723469473291,-12.336757210517721,-12.429790951562149,-12.522824692606576,-12.615858433651004,-12.708892174695432,-12.801925915739861,-12.89495965678429,-12.987993397828717,-13.081027138873145
-3.868907910676695,-3.961941651721123,-4.0549753927655505,-4.148009133809979,-4.241042874854407,-4.334076615898835,-4.427110356943263,-4.520144097987691,-4.61317783903212,-4.706211580076547,-4.799245321120975,-4.892279062165404,-4.9853128032098315,-5.07834654425426,-5.171380285298688,-5.2644140263431165,-5.357447767387544,-5.450481508431973,-5.543515249476401,-5.636548990520828,-5.729582731565257,-5.822616472609685,-5.9156502136541125,-6.008683954698541,-6.101717695742969,-6.1947514367873975,-6.287785177831825,-6.380818918876254,-6.473852659920682,-6.56688640096511,-6.659920142009538,-6.752953883053967,-6.845987624098394,-6.939021365142822,-7.032055106187251,-7.1250888472316785,-7.218122588276107,-7.311156329320535,-7.404190070364963,-7.497223811409391,-7.590257552453819,-7.683291293498248,-7.776325034542675,-7.869358775587104,-7.962392516631532,-8.05542625767596,-8.148459998720387,-8.241493739764817,-8.334527480809244,-8.427561221853672,-8.5205949628981,-8.613628703942528,-8.706662444986957,-8.799696186031385,-8.892729927075813,-8.98576366812024,-9.07879740916467,-9.171831150209098,-9.264864891253525,-9.357898632297953,-9.450932373342381,-9.54396611438681,-9.636999855431238,-9.730033596475666,-9.823067337520094,-9.916101078564521,-10.00913481960895,-10.102168560653379,-10.195202301697806,-10.288236042742234,-10.381269783786662,-10.474303524831091,-10.56733726587552,-10.660371006919947,-10.753404747964375,-10.846438489008802,-10.939472230053232,-11.03250597109766,-11.125539712142087,-11.218573453186515,-11.311607194230943,-11.404640935275372,-11.4976746763198,-11.590708417364228,-11.683742158408656,-11.776775899453085,-11.869809640497513,-11.96284338154194,-12.055877122586368,-12.148910863630796,-12.241944604675226,-12.334978345719653,-12.428012086764081,-12.521045827808509,-12.614079568852937,-12.707113309897366,-12.800147050941794,-12.893180791986222,-12.98621453303065,-13.079248274075079
-3.8445440792376164,-3.9375778202820446,-4.030611561326473,-4.1236453023709005,-4.216679043415328,-4.309712784459757,-4.402746525504185,-4.495780266548613,-4.588814007593041,-4.68184774863747,-4.774881489681897,-4.867915230726326,-4.960948971770754,-5.0539827128151815,-5.14701645385961,-5.240050194904038,-5.3330839359484665,-5.426117676992894,-5.519151418037322,-5.612185159081751,-5.705218900126178,-5.798252641170607,-5.891286382215035,-5.9843201232594625,-6.077353864303891,-6.170387605348319,-6.2634213463927475,-6.356455087437175,-6.449488828481604,-6.542522569526032,-6.635556310570459,-6.728590051614888,-6.821623792659316,-6.914657533703744,-7.007691274748172,-7.1007250157926,-7.1937587568370285,-7.286792497881456,-7.379826238925885,-7.472859979970313,-7.56589372101474,-7.658927462059169,-7.751961203103597,-7.844994944148025,-7.938028685192453,-8.03106242623688,-8.124096167281309,-8.217129908325738,-8.310163649370166,-8.403197390414594,-8.496231131459021,-8.589264872503449,-8.682298613547879,-8.775332354592306,-8.868366095636734,-8.961399836681162,-9.054433577725591,-9.147467318770019,-9.240501059814447,-9.333534800858875,-9.426568541903302,-9.519602282947732,-9.61263602399216,-9.705669765036587,-9.798703506081015,-9.891737247125443,-9.984770988169872,-10.0778047292143,-10.170838470258728,-10.263872211303156,-10.356905952347585,-10.449939693392013,-10.54297343443644,-10.636007175480868,-10.729040916525296,-10.822074657569724,-10.915108398614153,-11.008142139658581,-11.101175880703009,-11.194209621747437,-11.287243362791866,-11.380277103836294,-11.473310844880722,-11.56634458592515,-11.659378326969577,-11.752412068014007,-11.845445809058434,-11.938479550102862,-12.03151329114729,-12.124547032191717,-12.217580773236147,-12.310614514280575,-12.403648255325002,-12.49668199636943,-12.589715737413858,-12.682749478458286,-12.775783219502715,-12.868816960547143,-12.96185070159157,-13.054884442635998
-3.8629848168861445,-3.9560185579305727,-4.049052298975001,-4.142086040019429,-4.235119781063857,-4.328153522108285,-4.421187263152714,-4.514221004197141,-4.60725474524157,-4.700288486285998,-4.7933222273304255,-4.886355968374854,-4.979389709419282,-5.07242345046371,-5.165457191508138,-5.258490932552566,-5.351524673596995,-5.444558414641422,-5.537592155685851,-5.630625896730279,-5.723659637774706,-5.816693378819135,-5.909727119863563,-6.002760860907991,-6.095794601952419,-6.188828342996848,-6.2818620840412756,-6.374895825085703,-6.467929566130132,-6.56096330717456,-6.653997048218988,-6.747030789263416,-6.840064530307844,-6.933098271352272,-7.0261320123967,-7.119165753441129,-7.2121994944855565,-7.305233235529985,-7.398266976574413,-7.4913007176188415,-7.584334458663269,-7.677368199707697,-7.770401940752126,-7.863435681796553,-7.956469422840982,-8.04950316388541,-8.142536904929838,-8.235570645974265,-8.328604387018695,-8.421638128063123,-8.51467186910755,-8.607705610151978,-8.700739351196406,-8.793773092240835,-8.886806833285263,-8.97984057432969,-9.072874315374118,-9.165908056418548,-9.258941797462976,-9.351975538507403,-9.445009279551831,-9.538043020596259,-9.631076761640688,-9.724110502685116,-9.817144243729544,-9.910177984773972,-10.003211725818401,-10.096245466862829,-10.189279207907257,-10.282312948951684,-10.375346689996112,-10.468380431040542,-10.56141417208497,-10.654447913129397,-10.747481654173825,-10.840515395218254,-10.933549136262682,-11.02658287730711,-11.119616618351538,-11.212650359395965,-11.305684100440395,-11.398717841484823,-11.49175158252925,-11.584785323573678,-11.677819064618106,-11.770852805662535,-11.863886546706963,-11.956920287751391,-12.049954028795819,-12.142987769840246,-12.236021510884676,-12.329055251929104,-12.422088992973531,-12.51512273401796,-12.608156475062387,-12.701190216106816,-12.794223957151244,-12.887257698195672,-12.9802914392401,-13.07332518028453
-3.980776950886699,-4.073810691931127,-4.166844432975556,-4.259878174019984,-4.352911915064412,-4.44594565610884,-4.538979397153269,-4.6320131381976966,-4.725046879242124,-4.818080620286553,-4.911114361330981,-5.004148102375409,-5.097181843419837,-5.190215584464265,-5.283249325508693,-5.376283066553121,-5.46931680759755,-5.5623505486419775,-5.655384289686405,-5.748418030730834,-5.841451771775262,-5.93448551281969,-6.027519253864118,-6.120552994908546,-6.213586735952974,-6.306620476997402,-6.399654218041831,-6.4926879590862585,-6.585721700130686,-6.678755441175115,-6.771789182219543,-6.864822923263971,-6.957856664308399,-7.050890405352827,-7.143924146397255,-7.236957887441683,-7.329991628486112,-7.4230253695305395,-7.516059110574968,-7.609092851619396,-7.7021265926638245,-7.795160333708252,-7.88819407475268,-7.981227815797109,-8.074261556841536,-8.167295297885964,-8.260329038930394,-8.353362779974821,-8.446396521019249,-8.539430262063677,-8.632464003108105,-8.725497744152532,-8.818531485196962,-8.91156522624139,-9.004598967285817,-9.097632708330245,-9.190666449374675,-9.283700190419102,-9.37673393146353,-9.469767672507958,-9.562801413552386,-9.655835154596815,-9.748868895641243,-9.84190263668567,-9.934936377730098,-10.027970118774526,-10.121003859818956,-10.214037600863383,-10.307071341907811,-10.400105082952239,-10.493138823996667,-10.586172565041096,-10.679206306085524,-10.772240047129952,-10.86527378817438,-10.958307529218807,-11.051341270263237,-11.144375011307664,-11.237408752352092,-11.33044249339652,-11.42347623444095,-11.516509975485377,-11.609543716529805,-11.702577457574233,-11.79561119861866,-11.88864493966309,-11.981678680707518,-12.074712421751945,-12.167746162796373,-12.2607799038408,-12.35381364488523,-12.446847385929658,-12.539881126974086,-12.632914868018513,-12.725948609062941,-12.81898235010737,-12.912016091151798,-13.005049832196226,-13.098083573240654,-13.191117314285082
-4.05479879364966,-4.147832534694088,-4.240866275738517,-4.333900016782945,-4.426933757827372,-4.519967498871801,-4.613001239916229,-4.706034980960657,-4.799068722005085,-4.892102463049514,-4.9851362040939415,-5.078169945138369,-5.171203686182798,-5.264237427227226,-5.357271168271654,-5.450304909316082,-5.543338650360511,-5.636372391404938,-5.729406132449367,-5.822439873493795,-5.9154736145382225,-6.008507355582651,-6.101541096627079,-6.1945748376715075,-6.287608578715935,-6.380642319760364,-6.473676060804792,-6.566709801849219,-6.659743542893648,-6.752777283938076,-6.8458110249825035,-6.938844766026932,-7.03187850707136,-7.1249122481157885,-7.217945989160216,-7.310979730204644,-7.404013471249073,-7.4970472122935,-7.590080953337929,-7.683114694382357,-7.7761484354267845,-7.869182176471213,-7.962215917515641,-8.055249658560069,-8.148283399604498,-8.241317140648926,-8.334350881693354,-8.427384622737781,-8.520418363782209,-8.613452104826639,-8.706485845871066,-8.799519586915494,-8.892553327959922,-8.985587069004351,-9.078620810048779,-9.171654551093207,-9.264688292137635,-9.357722033182062,-9.450755774226492,-9.54378951527092,-9.636823256315347,-9.729856997359775,-9.822890738404203,-9.915924479448632,-10.00895822049306,-10.101991961537488,-10.195025702581916,-10.288059443626343,-10.381093184670773,-10.4741269257152,-10.567160666759628,-10.660194407804056,-10.753228148848484,-10.846261889892913,-10.939295630937341,-11.032329371981769,-11.125363113026197,-11.218396854070624,-11.311430595115054,-11.404464336159482,-11.49749807720391,-11.590531818248337,-11.683565559292765,-11.776599300337194,-11.869633041381622,-11.96266678242605,-12.055700523470477,-12.148734264514905,-12.241768005559335,-12.334801746603762,-12.42783548764819,-12.520869228692618,-12.613902969737046,-12.706936710781475,-12.799970451825903,-12.89300419287033,-12.986037933914758,-13.079071674959186,-13.172105416003616,-13.265139157048043
