9,48,14417
9,43,14326
9,49,14294
9,47,14330
9,49,14402
9,47,14226
9,46,14230
9,45,14227
9,44,14407
9,45,14213
9,47,14468
9,45,14301
9,48,14303
9,45,14366
9,49,14399
9,48,14143
9,47,14140
9,46,14420
9,48,14330
9,44,14407
