9,8,7,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,9,16,22,33,40,52,63,73,88,99,112,128,148,164,184,195,213,219,241,252,268,280,286,297,301,307,335,338,352,353,362,365,372,382,388,393,401,405,412,418,421,425,425,427,430,433,435,440,442,442,444,448,452,453,456,458,461,463,465,466,467,467,468,470,470,472,474,474,474,475,475,476
9,8,7,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,6,7,11,19,24,32,52,71,82,93,103,120,133,146,166,178,196,214,226,246,254,266,286,292,297,305,323,331,344,349,362,365,369,378,382,390,396,402,404,407,409,412,417,424,427,431,433,437,442,445,446,447,449,451,453,454,455,456,458,459,462,463,464,466,467,468,468,469,472,472,472,473,473
9,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,5,12,18,26,40,51,64,76,96,117,130,146,161,181,190,203,220,232,242,257,267,279,300,307,327,334,348,353,358,377,378,380,389,390,394,407,408,415,419,426,428,431,433,435,439,441,443,445,450,451,454,456,456,458,461,462,462,464,464,464,464,466,466,466,467,470,470,471,472,472,473,473,474
9,8,7,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,7,9,14,20,33,39,45,55,67,78,94,104,126,146,167,183,197,208,222,228,251,260,273,282,303,310,323,335,338,340,357,361,367,371,377,384,391,401,404,410,417,422,427,431,431,434,434,437,440,443,446,452,455,455,455,457,458,459,460,461,465,466,466,466,467,469,471,472,473,473,475,475,475,477
9,8,7,6,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5,13,17,24,35,49,57,65,76,93,110,127,143,161,174,189,204,219,228,243,249,259,276,288,301,308,323,327,338,341,356,370,374,380,391,398,404,406,412,418,424,426,429,430,433,436,438,441,444,445,446,452,453,454,455,459,461,462,462,463,463,466,468,470,470,470,471,472,472,472,472,472
9,8,8,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,6,9,16,22,24,29,38,52,62,74,91,110,132,145,154,175,191,207,220,239,244,252,273,282,309,313,331,334,354,368,378,382,382,385,389,392,395,400,404,405,408,412,418,422,432,435,437,440,441,443,445,447,450,454,456,458,458,460,462,464,465,467,469,470,470,470,472,472,472,472,473,473,474
9,8,7,4,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,11,12,18,24,35,48,64,75,81,97,118,134,146,165,182,198,212,227,236,253,261,270,290,296,303,320,337,343,349,366,367,371,381,384,390,394,402,405,409,412,416,419,420,423,425,432,438,439,440,444,448,449,453,454,454,457,459,461,462,462,463,465,468,471,472,473,474,475,475,477,477,477
9,8,8,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,9,16,22,28,33,43,56,62,80,93,107,125,136,152,169,184,198,216,240,243,255,272,277,290,313,320,339,345,349,367,375,380,384,388,395,399,402,408,411,413,421,423,426,429,436,438,439,440,442,445,447,448,451,452,455,458,462,463,464,466,467,467,468,469,469,469,470,472,473,473,473,474
9,8,5,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,12,19,25,32,39,48,60,72,86,102,118,134,146,157,169,183,202,213,234,249,258,278,287,309,318,335,346,353,354,367,371,373,379,385,388,393,402,405,407,411,414,416,419,427,436,441,443,445,447,449,452,453,453,455,458,459,460,460,461,463,464,466,466,468,469,469,469,469,471,472,474,475
9,8,7,6,4,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,6,7,11,16,21,29,41,61,73,95,105,129,146,164,181,194,206,215,223,242,253,260,278,284,291,312,316,333,338,343,367,375,377,382,389,392,393,401,404,410,413,416,421,425,431,436,437,441,444,448,450,453,454,454,457,458,459,459,461,461,461,463,464,465,466,469,469,469,470,471,472,472
