0.023632007278390876
0.06017187406506963
0.056871385846936295
0.055292975253340426
0.06939218618512655
0.052356187274559485
0.04803793150218949
0.0434194099557943
0.015629469513157357
0.02839690082305868
0.058642695465198624
0.06443002183615976
0.04523648568996386
0.045101448522952836
0.036185059939443764
0.019254794254348617
0.0279926486752764
0.04903321997590826
0.06346026738011412
0.061245901500402766
