12,66,49600
12,63,49843
12,66,49942
12,68,50082
12,66,49906
12,66,49830
12,65,49364
12,64,50216
12,65,49683
12,67,49631
12,71,50063
12,62,50333
12,63,50064
12,66,50098
12,63,49868
12,67,49864
12,63,49564
12,64,49564
12,65,50352
12,60,49850
