2.144823682649318
2.0027501567798653
1.9234297149942756
2.425103734998662
2.4608761563301664
1.8569631817787238
2.5832004716625416
2.5454105775012215
2.345928317569462
2.3659506569569766
2.4748758621763995
2.0880429277073165
1.4573192629093346
2.4951750892057682
2.5861724135265156
2.025324581286111
2.4268468540012624
2.202871341333913
1.8513804273364791
2.4739609986440065
