12,64,49727
12,64,50048
12,68,49866
12,69,49999
12,68,50190
12,63,49753
12,64,49902
12,66,49888
12,65,49973
12,64,49737
12,65,49615
12,63,49732
12,61,49457
12,67,49867
12,62,50066
12,64,50062
12,64,49583
12,65,49881
12,60,49741
12,65,49866
