2.5728520853308314
2.980253266635244
2.5642180712621934
2.4138467505734784
2.4413751714194296
2.327394401603021
2.3992412667883447
2.7937575657101967
2.4803835235785634
2.385723599290663
2.7243114753020494
1.3047394299343194
2.896610671281338
2.282896811479894
2.312802823809333
2.3960011676054314
2.0798957277176107
2.2621083301647937
2.165161454663759
2.323696372657051
