7,36,5814
7,38,5668
7,36,5915
7,34,5635
7,37,5727
7,39,5727
7,38,5713
7,34,5811
7,37,5628
7,37,5831
7,35,5584
7,36,5629
7,37,5700
7,38,5587
7,37,5733
7,34,5738
7,35,5714
7,36,5691
7,37,5787
7,40,5799
