12,68,49927
12,65,49883
12,64,49943
12,66,49894
12,65,50120
12,67,49800
12,65,49830
12,64,49679
12,64,49696
12,66,50141
12,68,49909
12,63,50103
12,67,49904
12,65,49813
12,68,49813
12,65,49843
12,63,49714
12,65,49874
12,59,50073
12,66,50428
