0.43365275646517415,-0.7282209652770343,1,0.10253078071702904,1,0.10291673205746332
0.946277931307262,-0.4033928086449688,1,0.10289024682445935,1,0.10304060790060587
0.3591634708565154,-1.4963198941971279,1,0.10264247616113886,1,0.1028596648368294
-1.0371860935330717,-0.32110373232377637,1,0.10305428669431449,1,0.10320023487287422
1.038447076781454,-0.48646653569703263,1,0.1029191874108043,1,0.10306769264924731
-0.5198620333002388,-1.5382308955281392,1,0.10318840462011858,1,0.10331489664901983
-0.18249585394233214,-0.8907811180481092,1,0.10327269079321122,1,0.10345836454566348
-0.5361384329865314,-0.8152260636738788,1,0.10332048817900541,1,0.10336045301499608
-0.6185682730076625,-0.5431171230159036,1,0.10292280068953097,1,0.10308399097735155
-0.11558113843660688,0.3450056290343439,1,0.10257186798755591,1,0.10268337965286878
0.29429558731881916,-0.19916082107587066,1,0.10287103308244294,1,0.10294295155633781
0.24612785179971644,-0.598415987841962,1,0.10297923677552623,1,0.1031943989729085
-1.1156587613413127,-1.1727869281081609,1,0.10254517764023596,1,0.10301173548039344
-0.515418333951917,-0.6505805419881456,1,0.10272904540071481,1,0.10296419979220817
0.29913211386818506,0.36438091344209816,1,0.10283753342089341,1,0.10293152423802265
0.27434809156890283,-0.39181470116188893,1,0.1026774941774602,1,0.10274146415646901
0.19073957682697304,-1.0787033958301644,1,0.10292090924279984,1,0.10306871975835352
-0.8691615532945132,1.4553198733603934,1,0.10303720997818577,1,0.10329653147888473
1.058635750676106,0.5934428132777703,1,0.10274906934162509,1,0.10307998285780973
-0.47793821915992013,0.001961078068215161,1,0.10292729392766153,1,0.10321455394606027
