7,35,5840
7,36,5864
7,35,5694
7,32,5664
7,36,5762
7,37,5655
7,37,5748
7,38,5774
7,37,5785
7,31,5668
7,34,5658
7,35,5713
7,38,5709
7,36,5788
7,36,5578
7,34,5759
7,36,5770
7,36,5837
7,37,5743
7,39,5694
