10,58,33496
10,58,33184
10,57,33076
10,59,33204
10,55,33367
10,57,32695
10,58,32771
10,61,33187
10,58,33045
10,60,33093
10,54,32997
10,57,32856
10,57,33111
10,58,33460
10,57,33084
10,56,33145
10,56,32775
10,58,33086
10,60,33394
10,55,32927
