9,47,14230
9,51,14359
9,48,14318
9,45,14461
9,48,14050
9,45,14282
9,46,14559
9,46,14083
9,48,14207
9,45,14272
9,48,14316
9,51,14231
9,47,14222
9,46,14351
9,50,14240
9,47,14238
9,46,14269
9,45,14433
9,48,14412
9,49,14298
