10,61,33272
10,56,33151
10,57,33234
10,62,33180
10,58,33099
10,59,32836
10,57,33141
10,58,32939
10,58,32779
10,60,32989
10,57,33150
10,57,32913
10,55,32935
10,60,33141
10,58,33314
10,57,33199
10,59,32840
10,58,32839
10,56,33444
10,61,33168
