10,9,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,9,13,19,28,35,52,66,86,102,123,147,170,192,223,257,273,299,322,352,373,397,417,443,467,480,490,517,523,553,563,586,591,593,604,614,625,633,643,650,659,671,675,682,690,696,703,707,710,717,720,722,725,729,729,731,732,736,740,745,747,747,748,748,749,751,753,756,758,758,759,759
10,9,7,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,10,15,24,36,50,70,83,97,108,143,171,192,224,248,271,293,322,342,364,392,415,453,466,496,500,524,533,555,561,581,592,598,603,611,620,630,635,644,649,657,665,671,679,685,694,699,704,711,714,718,723,728,729,731,734,736,738,739,743,745,747,748,751,754,755,757,758,758,759,759
10,9,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,8,8,9,16,25,35,47,64,75,94,113,147,178,199,219,237,265,287,315,345,368,390,410,443,458,476,501,508,536,542,562,574,584,601,608,616,621,628,643,652,659,666,673,682,688,690,697,699,709,712,715,720,724,727,727,731,734,736,737,741,743,746,748,749,750,754,755,756,757,758,760
10,7,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,6,10,15,23,35,50,61,76,97,119,138,160,189,208,234,248,273,297,327,342,362,394,432,442,479,489,515,524,556,569,588,594,608,613,622,626,631,638,650,656,666,675,684,693,695,699,701,707,713,718,723,727,730,732,734,736,739,740,744,746,747,750,751,751,753,753,754,754,754,758,759,760
10,9,7,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,12,17,27,36,46,63,76,93,110,131,153,183,212,234,256,278,300,328,356,379,401,427,437,471,484,513,522,544,551,570,573,595,600,611,617,628,637,648,653,660,664,671,680,687,696,698,701,706,707,712,715,724,726,731,733,734,736,740,741,745,747,751,752,753,753,754,756,756,759,761
10,9,9,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,6,11,19,25,32,46,65,82,100,117,140,161,188,212,247,270,292,319,339,365,389,411,431,458,472,500,509,532,536,561,568,597,604,609,617,624,633,644,653,657,664,670,679,688,695,699,701,705,709,713,716,720,726,733,735,736,738,741,743,745,747,749,752,753,755,757,759,759,761,761
10,9,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,13,17,26,41,58,74,92,116,133,161,183,214,247,261,283,299,320,345,362,380,406,426,453,463,496,508,539,550,566,574,595,597,605,612,632,636,644,655,661,672,680,685,690,699,704,707,709,712,714,719,720,724,727,733,736,742,744,748,749,752,756,759,761,761,764,764,765,765,767,770
10,9,8,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,10,17,23,39,52,65,86,100,116,142,171,200,223,239,261,295,316,343,366,385,406,444,455,473,496,503,533,543,571,580,595,599,609,618,634,640,647,655,659,662,669,675,683,692,694,696,700,704,707,713,720,722,724,727,729,736,742,745,749,751,755,755,758,759,760,761,763,764,765,765
10,9,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,11,15,22,32,48,66,83,99,127,151,172,196,217,239,261,286,314,338,357,381,394,431,448,475,485,519,522,545,551,575,579,593,598,604,618,624,631,636,646,656,661,667,676,684,691,700,706,707,710,717,723,726,730,731,734,736,740,743,746,746,751,753,754,754,755,755,756,757,758,759
10,9,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,8,14,20,30,44,58,75,91,117,131,149,175,211,229,258,274,294,317,341,364,391,412,448,464,494,504,525,535,542,570,579,583,592,601,611,622,635,646,657,665,673,678,683,689,693,698,702,704,708,718,721,724,727,728,736,742,744,748,748,749,749,753,754,757,758,758,758,760,762,762,765
