-0.2321815331490504,-0.6384653524100359,1,0.2500486714272141,1,0.2499772395198807
-0.6220181656732906,0.6079868215019634,1,0.2484951385598223,1,0.24826322828279346
-0.4081245642446286,0.24023814361202753,1,0.25174643556342224,1,0.2507240238889159
-1.373680268178127,-0.35771910833651843,1,0.2518076802338708,1,0.25206320982873787
1.1605619222035342,-1.5539706286514394,1,0.25077859786752255,1,0.250747157724605
-1.8527102159648956,-1.8272852063860698,1,0.2525309165268341,1,0.25272924956001375
-0.7119970591819113,1.0490480445894663,1,0.24990292653029333,1,0.2503961232152192
0.7944181062344219,2.166700073117273,1,0.24971454804401738,0,0.24985634372009136
0.08704112668248265,-0.5837000996496252,1,0.2502509873643969,1,0.24905915197923645
0.2530425683445297,-0.9365118060390022,1,0.25089767905046945,1,0.25193910101881767
-0.08095396930688081,0.046930319180871566,1,0.2511626926348035,1,0.25107906762749366
-0.11826649575398208,0.06736784705430691,1,0.2508391971673214,1,0.2511302112261611
-2.915454096422454,-0.7987158985182117,0,0.25103756735275806,1,0.24979820747996562
-0.41949326109329843,-1.1949419048900454,1,0.24854803632971934,1,0.24960504867445632
-1.2075777559304988,-0.6807091557965147,1,0.25288701582701933,1,0.2540228115277765
-2.0986991083458726,0.6978043396213424,0,0.2489145511523838,1,0.2501040928199314
0.6371973526231599,1.2795130546489457,1,0.24896412811300683,1,0.2497839925464842
-0.2971953619976802,-2.5124054239186275,1,0.2488234438945207,0,0.24924680289755607
-1.6884923306766753,0.9784804027670584,1,0.25091590820672727,1,0.24982305602540333
-0.30003623178577626,-0.8861017543108635,1,0.25116352992682156,1,0.25163223971209137
