9,45,14320
9,45,14232
9,45,14380
9,46,14377
9,47,14303
9,46,14196
9,45,14363
9,52,14304
9,46,14209
9,46,14484
9,48,14201
9,48,14261
9,45,14331
9,47,14440
9,43,14336
9,46,14179
9,47,14387
9,44,14407
9,45,14330
9,50,14236
