12,64,49969
12,63,49964
12,62,49621
12,62,49909
12,67,49953
12,64,49705
12,65,50399
12,66,50126
12,72,50007
12,65,49739
12,62,50017
12,66,49983
12,64,49857
12,65,49567
12,64,49874
12,62,50149
12,67,49937
12,67,49895
12,63,49523
12,65,49795
