12,65,49974
12,69,49583
12,63,49729
12,66,49838
12,64,49286
12,67,49579
12,65,49862
12,64,49717
12,67,49842
12,66,50022
12,66,49568
12,63,50203
12,67,50042
12,63,49745
12,66,50090
12,68,49676
12,65,49776
12,67,49725
12,64,49585
12,65,50411
