12,62,50064
12,67,50039
12,68,49797
12,67,50130
12,61,50049
12,70,49764
12,68,49764
12,67,49959
12,65,50392
12,65,49514
12,62,49536
12,65,49868
12,60,49915
12,63,49763
12,65,49673
12,63,50017
12,66,50172
12,66,49918
12,64,49905
12,65,50286
