12,66,49784
12,68,50153
12,66,49904
12,66,49944
12,68,49957
12,63,49903
12,60,49635
12,64,50004
12,62,50155
12,66,49698
12,64,50054
12,65,49635
12,62,50407
12,70,49736
12,68,49723
12,67,50371
12,66,50128
12,67,49985
12,69,49720
12,67,50045
