7,35,5715
7,35,5665
7,35,5706
7,38,5748
7,36,5702
7,37,5725
7,37,5851
7,36,5714
7,35,5689
7,36,5724
7,36,5758
7,36,5678
7,35,5680
7,31,5715
7,37,5641
7,36,5635
7,36,5635
7,36,5673
7,38,5759
7,34,5792
