12,68,49786
12,64,49814
12,64,50221
12,66,49378
12,66,50223
12,65,49723
12,65,49909
12,65,50280
12,64,49959
12,64,49988
12,65,50041
12,67,50205
12,66,49870
12,67,50163
12,63,49846
12,67,49819
12,64,49998
12,62,50015
12,65,49790
12,68,49840
