10,59,33167
10,57,32999
10,56,33249
10,59,32893
10,59,32803
10,56,32950
10,58,32945
10,59,32888
10,56,33504
10,54,32838
10,58,33256
10,54,33187
10,55,33243
10,61,33360
10,59,32832
10,57,33233
10,57,33199
10,55,32765
10,59,33025
10,57,33209
