9,49,14482
9,44,14376
9,45,14217
9,48,14459
9,45,14416
9,49,14425
9,44,14226
9,47,14333
9,44,14383
9,46,14050
9,46,14269
9,47,14268
9,50,14338
9,48,14197
9,45,14299
9,42,14250
9,49,14414
9,45,14243
9,45,14196
9,45,14347
