-0.24467667805874768,1.3321362147350035,1,0.10254974731977085,1,0.10274933185272239
-0.2884580210976305,-1.3822698836604543,1,0.10253645722807014,1,0.10283795686393149
2.669477280458762,-0.7852288043614756,0,0.1025485344890229,1,0.10278607585585964
-0.6776076615085341,-0.6457312630076851,1,0.10308304266499402,1,0.10321676603983021
0.4255802602090291,-1.389041348195666,1,0.10316600900725958,1,0.1033537202454089
-0.6682453165917132,-0.2405548103387292,1,0.10292386856060753,1,0.1032356628569926
-0.3211667648126484,-0.9721157217170757,1,0.10296836797596154,1,0.10319294399479029
-1.065056279083782,0.5282582459390177,1,0.1030529648348345,1,0.10338637612822232
-0.8009754360136833,1.8421104141964135,1,0.10220013257399296,1,0.10251191462715248
1.0869074333152398,-0.560564776513282,1,0.1030372939184504,1,0.10324242826444952
0.4738617390106172,-0.40707920289301136,1,0.10241894800573448,1,0.10274635920627517
-1.948309934728011,-1.5594477762508558,1,0.10237616674185213,1,0.10264105326008943
-0.15154690904454435,0.4584759585290832,1,0.10256974955552212,1,0.10270475721456007
0.9021167058676455,-3.1877488095649467,1,0.10224080744687791,0,0.1025909398544611
-0.6738769848588866,0.11260680469114845,1,0.10321435053973804,1,0.1032527107470167
-0.7213857067424733,0.5637137510911759,1,0.10268973144399252,1,0.10281840468749293
-1.5729115805597271,0.04194355614191972,1,0.10263151177021734,1,0.10268335524906336
-1.1257013138147993,-1.009267204878347,1,0.10298506561434018,1,0.10314828444350255
-0.991497328084658,-0.6920381083413962,1,0.10278720361131977,1,0.10305795794140105
0.5377266838385862,0.32406220445931144,1,0.1025491181985071,1,0.10277038006302974
