10,58,33030
10,57,32768
10,59,33014
10,57,32784
10,58,33052
10,56,33085
10,60,32687
10,61,32847
10,58,33236
10,57,33239
10,58,33060
10,57,33010
10,58,33178
10,56,33258
10,58,33357
10,58,33051
10,59,33005
10,59,33240
10,57,32882
10,57,33133
