9,47,14200
9,47,14221
9,49,14177
9,43,14291
9,49,14152
9,49,14329
9,46,14189
9,44,14185
9,46,14397
9,47,14316
9,48,14500
9,44,14326
9,45,14350
9,49,13955
9,49,14225
9,46,14386
9,45,14409
9,47,14379
9,45,14352
9,47,14400
