10,56,33032
10,58,33044
10,58,33071
10,61,33140
10,56,32966
10,57,32959
10,58,33375
10,58,32956
10,59,32845
10,58,33007
10,58,33134
10,61,33307
10,54,32957
10,58,33138
10,63,33373
10,59,32795
10,56,33281
10,56,33089
10,55,32814
10,57,33323
