10,56,33278
10,55,32695
10,61,32994
10,56,32998
10,61,33243
10,59,33299
10,60,32904
10,60,33311
10,62,32957
10,57,33355
10,54,33259
10,55,32947
10,56,33106
10,59,32911
10,57,33271
10,57,33034
10,55,32777
10,60,33228
10,58,32833
10,64,33340
