10,58,33200
10,57,32860
10,58,33277
10,55,32911
10,60,33164
10,58,32988
10,61,33022
10,57,33270
10,57,33182
10,58,33271
10,54,32752
10,62,33157
10,61,33096
10,60,32967
10,57,33249
10,55,33038
10,57,33128
10,57,33008
10,58,33021
10,56,32756
