9,47,14228
9,44,14543
9,47,14439
9,48,14085
9,45,14572
9,45,14358
9,47,14477
9,47,14466
9,44,14206
9,45,14287
9,46,14171
9,48,14190
9,45,14229
9,49,14263
9,48,14193
9,47,14333
9,47,14183
9,47,14425
9,47,14347
9,48,14289
