10,58,33108
10,59,33265
10,57,32949
10,57,33010
10,55,33227
10,59,33131
10,58,33261
10,59,32930
10,59,32835
10,59,33378
10,59,32840
10,54,33032
10,56,32829
10,55,32639
10,58,33066
10,58,32785
10,57,33479
10,58,33225
10,58,33004
10,56,33130
