12,65,49992
12,62,49732
12,63,49842
12,65,49760
12,63,49724
12,63,50053
12,68,49826
12,69,50085
12,63,49580
12,65,50147
12,64,49774
12,60,49531
12,66,49848
12,64,50165
12,64,49817
12,63,49797
12,68,49902
12,61,49795
12,63,49899
12,63,49926
