2.22253857761111
2.434328026328793
2.6433219140944693
2.001879592056432
2.2696296354235894
2.2430824231307582
1.8038708291859646
2.4872211638976722
2.442826175502012
2.6598452259556096
2.1833951317922633
2.6051427224009647
2.534176907913599
2.5158326506372664
2.309503987199091
2.0763476072140232
2.1612174724006903
2.2228329353084906
2.6904879320972217
2.343803697017587
