9,46,14317
9,50,14114
9,49,14207
9,46,14142
9,47,14253
9,46,14381
9,48,14440
9,45,14069
9,48,14372
9,48,14159
9,49,14243
9,46,14215
9,49,14455
9,45,14335
9,46,14233
9,45,14285
9,44,14407
9,48,14225
9,46,14330
9,47,14251
