9,48,14177
9,48,14458
9,46,14269
9,47,14356
9,46,14466
9,49,14387
9,48,14162
9,48,14343
9,46,14320
9,46,14241
9,43,14297
9,47,14204
9,46,14144
9,46,14307
9,47,14222
9,44,14278
9,46,14323
9,47,14452
9,48,14201
9,45,14122
