10,58,33008
10,58,33074
10,58,33217
10,59,33231
10,57,33017
10,59,33030
10,57,33208
10,60,32916
10,56,33177
10,56,32896
10,62,33012
10,60,32972
10,59,33026
10,55,32917
10,58,33135
10,59,33303
10,57,32825
10,58,32873
10,58,33046
10,57,32852
