1.8219582310551972
1.6653648117613042
1.8080605777609864
1.5405089592511199
1.5508514820479151
1.4137088539574958
1.677139930598331
1.827515608960014
1.5951886093223155
1.6393584209657721
1.7528563527803966
1.504394157228722
1.7939365158646994
1.5721093081319049
1.8465750443540214
1.643910649267762
1.911222728966903
1.6244622908249586
1.3122884574956555
1.6175140091946147
