10,60,32972
10,59,32926
10,58,33133
10,56,33171
10,59,33135
10,59,33156
10,58,32843
10,60,33039
10,59,33287
10,57,33019
10,57,33083
10,61,32996
10,55,33097
10,59,33269
10,56,32735
10,55,32884
10,58,33139
10,61,33079
10,58,32951
10,57,33262
