32612.710923559927,22,7,0,0,0,0.0054434204245698,0.0024625868334390085,32523.87596231344,31,39,0,32,0.009659296946430059,0.01285019386382666,0.002524566642269827,32638.10955041831,22,7,0,0,0,0.0054434204245698,0.0024625868334390085,0.019472595747915822,-0.01571661482206954,0.019472595747915822,0.06111134158189979,0.045968724194638655,0.06309711272173801,0.044934408503902276,0.06111134158189979,0.045968724194638655
32754.040927483336,22,7,0,0,0,0.00516943452343256,0.002120176923816397,32650.9685703105,28,17,0,10,0.003025310535722548,0.006056622731351862,0.0017363114316406936,32779.43955434172,22,7,0,0,0,0.00516943452343256,0.002120176923816397,0.02668525819554768,0.00821537129834038,0.02668525819554768,0.16902663695076725,0.1323351749597066,0.17021517322241508,0.13030616673512957,0.16902663695076725,0.1323351749597066
32719.154477341905,23,8,0,1,4.0062564917804405e-4,0.006346622212512188,0.0024586368474695175,32628.87206805418,26,15,0,8,0.0018166290102109163,0.006508022915489781,0.002170812539090681,32747.37517385122,23,8,0,1,4.0062564917804405e-4,0.006346622212512188,0.0024586368474695175,0.017345729126182707,0.009245814100995453,0.017345729126182707,0.08883470643514502,0.06281647714233878,0.09366879341154,0.06623692459111259,0.08883470643514502,0.06281647714233878
33286.15978758293,22,7,0,0,0,0.004867076863099793,0.002101020822475688,33197.11971969526,27,20,0,13,0.003092853553901171,0.005895031863389908,0.001764391321300853,33311.558414441315,22,7,0,0,0,0.004867076863099793,0.002101020822475688,0.05538456205988407,0.039899892397222025,0.05538456205988407,0.16050204291632464,0.11350966387371035,0.16207837478689358,0.11484105058727022,0.16050204291632464,0.11350966387371035
32872.05228790745,22,7,0,0,0,0.0068310528989731,0.0028973459222390494,32773.0012198224,29,24,0,17,0.0052020460069378644,0.008863032646111296,0.002463414202563636,32897.45091476583,22,7,0,0,0,0.0068310528989731,0.0028973459222390494,0.03179549728570574,0.00824650018221229,0.03179549728570574,0.025909661686957408,0.01918714916293965,0.028507191257409747,0.020417271594713855,0.025909661686957408,0.01918714916293965
33025.6469748793,21,8,0,1,4.784326892862308e-4,0.00862914724889489,0.0033298059736132485,32917.265492671475,26,17,0,10,0.0036183573057263067,0.009404969405553692,0.0028742249435766538,33053.867671388616,21,8,0,1,4.784326892862308e-4,0.00862914724889489,0.0033298059736132485,0.04087347451558099,0.024841646676262208,0.04087347451558099,0.18560246131057134,0.13481061585318416,0.18360100451416295,0.13243460383600725,0.18560246131057134,0.13481061585318416
32725.403948287967,22,7,0,0,0,0.005316840507456398,0.002274728656961542,32618.68737604441,29,22,0,15,0.005095496930036917,0.007964117519896879,0.002070692120049669,32750.80257514635,22,7,0,0,0,0.005316840507456398,0.002274728656961542,0.027892160231784313,0.0037649514118318628,0.027892160231784313,0.022772887500722927,0.019134237813959638,0.022677948481144128,0.016136301772482178,0.022772887500722927,0.019134237813959638
32443.999567531846,23,9,0,2,6.347658384319151e-4,0.004497409870693902,0.001711152075032424,32335.18397318301,32,49,0,42,0.015770092256936336,0.017247719123192368,0.0030370634627870253,32470.538513476764,20,7,0,0,0,0.005595470765135783,0.0022507400800568012,0.003323440459111815,-0.04202156984720906,0.012065767372701153,0.08450353787307363,0.061423696876147765,0.09177959030956184,0.06650996763439343,0.07932983569015006,0.057596580173025685
32672.222055345115,21,7,0,0,0,0.006691971645864007,0.0028248366842939807,32566.867501189452,29,27,0,20,0.007057271343566316,0.010399451552190816,0.0025181623950841104,32697.6206822035,21,7,0,0,0,0.006691971645864007,0.0028248366842939807,0.02130758698210089,-0.007837880125914687,0.02130758698210089,0.07969916035962221,0.07513078624854613,0.08457816830007125,0.08221302155377815,0.07969916035962221,0.07513078624854613
32545.00570039328,24,7,0,0,0,0.004729508611969822,0.0019894049458475697,32455.85657546229,29,21,0,14,0.0038183628529224797,0.006968843890632853,0.0019039713743925963,32570.404327251665,24,7,0,0,0,0.004729508611969822,0.0019894049458475697,0.011747589055668417,-0.005096589938325735,0.011747589055668417,0.11989566526084083,0.09652406442361315,0.12034516936500761,0.09950153261775463,0.11989566526084083,0.09652406442361315
