204284.9410644852,29,11,0,1,5.643906829565339e-5,0.0017238036541702808,6.228298505993521e-4,204105.19182235477,36,46,0,36,0.0030569198219523226,0.003989387783934421,7.440646926588477e-4,204340.90224057875,29,11,0,1,5.643906829565339e-5,0.0017238036541702808,6.228298505993521e-4,0.0031056042734864953,-0.007961450290276506,0.0031056042734864953,0.05303043804735885,0.04364881146942867,0.05274083685562869,0.04535870180138378,0.05303043804735885,0.04364881146942867
205277.94352723248,27,10,0,0,0,0.0022079681877016756,7.200910565806111e-4,205114.66010294534,33,27,0,17,0.0011037083922818898,0.002372322958234459,5.670091270553876e-4,205329.5999974727,27,10,0,0,0,0.0022079681877016756,7.200910565806111e-4,0.01242817138257113,0.0053708500337230625,0.01242817138257113,0.09226567916631623,0.06545243833213539,0.09231830273621888,0.06531359747441216,0.09226567916631623,0.06545243833213539
205266.9459162426,27,10,0,0,0,0.00225854255824546,7.540854991615827e-4,205115.668914978,32,24,0,14,7.531091273813895e-4,0.0022594354262524038,5.943640400874316e-4,205318.60238648282,27,10,0,0,0,0.00225854255824546,7.540854991615827e-4,0.011010873500937102,0.005542271608328875,0.011010873500937102,0.025218829898986495,0.02371925610073108,0.029026648701509283,0.025718218344340515,0.025218829898986495,0.02371925610073108
205675.2221181778,28,10,0,0,0,0.0017264995315589163,5.825081826893478e-4,205514.2726853191,34,31,0,21,0.0014767578795143097,0.002375253932788761,5.224796231530214e-4,205726.878588418,28,10,0,0,0,0.0017264995315589163,5.825081826893478e-4,0.014838301409579646,0.007270053666970977,0.014838301409579646,0.011686143878450794,0.01154861767981639,0.012341291489691986,0.010031755409946781,0.011686143878450794,0.01154861767981639
205735.2719971347,30,11,0,1,5.609036589850811e-5,0.0016760496514882657,5.876982538554178e-4,205588.1601001907,32,14,0,4,2.0989337591307463e-4,0.0015500007198752006,5.241657672421172e-4,205790.06588592342,28,10,0,0,0,0.001960557406970623,6.826744715815789e-4,0.014025718879852711,0.012241392944490226,0.015903369188380534,0.054776027876525135,0.04506977451856512,0.05342020254656221,0.044143070607654954,0.05638902113362154,0.04616897165788967
204842.1866463819,28,10,0,0,0,0.0015468107786925462,5.109316968146198e-4,204697.5682581011,34,35,0,25,0.0014172836756051574,0.002130499331304313,4.4695584463138086e-4,204893.8431166221,28,10,0,0,0,0.0015468107786925462,5.109316968146198e-4,0.00804467269737641,8.54368155485119e-4,0.00804467269737641,0.08675369675262468,0.06184185861610107,0.0875804309624798,0.06214465554936048,0.08675369675262468,0.06184185861610107
204041.45072549107,27,10,0,0,0,0.0016661232153533415,5.876532047340973e-4,203880.67052052717,34,30,0,20,0.0013316962680589494,0.002114004908624917,5.016100823243809e-4,204093.10719573128,27,10,0,0,0,0.0016661232153533415,5.876532047340973e-4,0.001909736738982204,-0.00608362272834162,0.001909736738982204,0.04404645444967492,0.0346488491069758,0.03910155357269374,0.03169779402159499,0.04404645444967492,0.0346488491069758
205709.8546251595,29,10,0,0,0,0.0013052569673772266,5.135711480715043e-4,205571.70462779806,34,36,0,26,0.001533054194477363,0.0024411904308698244,5.231652606459778e-4,205761.5110953997,29,10,0,0,0,0.0013052569673772266,5.135711480715043e-4,0.015080305865235566,0.00858823232856798,0.015080305865235566,0.03989528419053667,0.032874687501402836,0.04008582271793104,0.03195286330121261,0.03989528419053667,0.032874687501402836
204374.47549436212,28,11,0,1,5.154342658589624e-5,0.0015637821972512153,5.878042952428625e-4,204210.52033178878,33,30,0,20,0.0014818914166873508,0.002543714926459824,5.961847933527476e-4,204430.43667045567,28,11,0,1,5.154342658589624e-5,0.0015637821972512153,5.878042952428625e-4,0.003935244742485633,-0.0025444239096992227,0.003935244742485633,0.060163143250262285,0.04260639198618322,0.05671887271306986,0.04018192955548792,0.060163143250262285,0.04260639198618322
203327.6518992338,28,10,0,0,0,0.0015158879468976777,5.671252546806615e-4,203173.5376005796,35,46,0,36,0.0023340516135514095,0.003189598018017712,5.844763635039603e-4,203379.30836947402,28,10,0,0,0,0.0015158879468976777,5.671252546806615e-4,-0.002713060326131167,-0.012694708818682177,-0.002713060326131167,0.08080259879306884,0.059161554623309846,0.07586891486085556,0.05565644333731369,0.08080259879306884,0.059161554623309846
