9,48,14275
9,49,14459
9,46,14603
9,49,14318
9,44,14231
9,49,14411
9,46,14457
9,48,14365
9,45,14289
9,47,14319
9,47,14320
9,48,14133
9,47,14399
9,45,14244
9,48,14268
9,46,14312
9,46,14152
9,45,14173
9,46,14260
9,44,14101
