12,67,50293
12,66,50019
12,63,49780
12,69,50133
12,64,49956
12,64,50003
12,65,50089
12,68,49523
12,66,49817
12,63,49866
12,69,49979
12,66,49989
12,68,49386
12,65,49537
12,68,49873
12,64,50030
12,69,49884
12,61,49566
12,60,49887
12,63,50040
