314414.56553788873,28,12,0,0,0,0.0015459164812035976,4.990705218893072e-4,314210.6871327084,35,50,0,38,0.0020157336100412497,0.0027522653141278026,5.074241685826173e-4,314479.8537184206,28,12,0,0,0,0.0015459164812035976,4.990705218893072e-4,0.01785887136836184,0.009078254808442932,0.01785887136836184,0.025820160006028714,0.01830252262286209,0.02543675627373554,0.01805313366981967,0.025820160006028714,0.01830252262286209
313745.0938702685,28,12,0,0,0,0.0018961436087427108,5.957466247609866e-4,313537.63017610897,36,52,0,40,0.0022401611411012904,0.0032611463429612453,5.74694786447488e-4,313810.38205080037,28,12,0,0,0,0.0018961436087427108,5.957466247609866e-4,0.015415399256999418,0.005663529317723182,0.015415399256999418,0.05295984365345974,0.04151637993633994,0.04783755185639227,0.0380861035464998,0.05295984365345974,0.04151637993633994
312621.0359773862,29,12,0,0,0,0.0016186742946975397,5.093833736728644e-4,312434.0484643292,35,34,0,22,0.001003972198056392,0.0019197128611733848,4.1459746457518887e-4,312686.32415791805,29,12,0,0,0,0.0016186742946975397,5.093833736728644e-4,0.009068980166035079,0.0030748506070215065,0.009068980166035079,0.06529726943546188,0.05942314996955781,0.061699218726601335,0.0573522736104009,0.06529726943546188,0.05942314996955781
314070.6984159593,28,13,0,1,2.809958798259415e-5,0.0018050446736708272,5.390816503421659e-4,313863.4589932729,34,38,0,26,0.0012347541044371566,0.0022421865370210957,4.6386378991748376e-4,314136.31588571536,27,12,0,0,0,0.0019509305694988461,5.863307038806284e-4,0.01647958746890188,0.009887702177583169,0.0174663451827195,0.032260962790406134,0.02877114123799631,0.02864770542434747,0.027112852165493286,0.033104730062706644,0.029178299455611637
313390.5198210366,29,12,0,0,0,0.0017527864864620732,5.633068961625405e-4,313208.8120280362,33,21,0,9,3.8059302474932816e-4,0.0016066604162176834,4.5876917450856584e-4,313455.8080015685,29,12,0,0,0,0.0017527864864620732,5.633068961625405e-4,0.013016712116515006,0.009432804155979024,0.013016712116515006,0.03135032809619298,0.03128669670075337,0.030903913671873617,0.029738285406873913,0.03135032809619298,0.03128669670075337
313336.8499272584,31,14,0,2,1.0526023962396384e-4,0.0013882167773816283,4.307615264551635e-4,313154.3490480084,32,16,0,4,1.7360384535026896e-4,0.0013558842254084791,4.104025574375153e-4,313405.510823914,28,12,0,0,0,0.00165834490768579,5.337801844887832e-4,0.009340954921749578,0.008555934537303855,0.011881918600757935,0.04190318007712934,0.03335260418450242,0.04182281960701961,0.03312243972180043,0.04217681411844776,0.03419481067835347
313689.7536049098,29,12,0,0,0,0.001733554249649318,5.525637215741452e-4,313501.92049843085,36,60,0,48,0.00235097609278436,0.003217992750891543,5.5156691803428e-4,313755.0417854417,29,12,0,0,0,0.001733554249649318,5.525637215741452e-4,0.013725924678266388,0.004487623017510156,0.013725924678266388,0.02841724489614339,0.024926132899795703,0.029275662090077037,0.02720973958472974,0.02841724489614339,0.024926132899795703
311612.4805354323,29,12,0,0,0,0.001811355585023027,5.779130752458005e-4,311396.7195624679,37,60,0,48,0.002944861358542904,0.003871598874185587,6.265328402827263e-4,311677.76871596416,29,12,0,0,0,0.001811355585023027,5.779130752458005e-4,0.00414184852655497,-0.007019383710987537,0.00414184852655497,0.08884695288363942,0.07752917828396098,0.08413737443009928,0.07501344654853721,0.08884695288363942,0.07752917828396098
312328.4133238376,28,12,0,0,0,0.0015513375710212534,4.929556669035814e-4,312113.0099898409,35,36,0,24,0.0015027547820460892,0.0022687967484300133,4.6727261926596367e-4,312393.7015043695,28,12,0,0,0,0.0015513375710212534,4.929556669035814e-4,0.007061922825412292,-8.244471219343019e-4,0.007061922825412292,0.006075858529518641,0.005778404873913108,0.009975632173815585,0.007933130201186009,0.006075858529518641,0.005778404873913108
313001.62539390835,31,14,0,2,0.00013072514507235486,0.00158219917115988,4.850762492874957e-4,312819.11808330787,34,31,0,19,7.23097821235704e-4,0.0019064151683704925,4.5320351277477913e-4,313072.97578936303,28,12,0,0,0,0.0018912981871876272,5.917924102608385e-4,0.008583169666284807,0.005555522062243412,0.011234192643199581,0.029399041820623695,0.021827585720100032,0.02771514418991139,0.02072691372353412,0.03156138262855479,0.023273360967433692
313474.44086390885,27,12,0,0,0,0.001961492101211836,6.16585963665083e-4,313266.4521857472,37,92,0,80,0.004609565229575515,0.005436267852854338,7.185076575620037e-4,313539.7290444407,27,12,0,0,0,0.001961492101211836,6.16585963665083e-4,0.013652126970248535,-0.002090118889664261,0.013652126970248535,0.02152721475435071,0.016016021045029718,0.015646311812981706,0.012301024434093434,0.02152721475435071,0.016016021045029718
313370.1564582449,29,12,0,0,0,0.0016029509738154917,4.919718488818307e-4,313186.6513556368,35,49,0,37,0.0017429272976052248,0.002612446957984261,4.792524392039486e-4,313435.44463877677,29,12,0,0,0,0.0016029509738154917,4.919718488818307e-4,0.011247007234515216,0.0038916247098113033,0.011247007234515216,0.019606776481555732,0.016131530083301187,0.016166392517383055,0.014441742303477527,0.019606776481555732,0.016131530083301187
311064.23357758776,29,12,0,0,0,0.002025457769891865,6.330060125662307e-4,310884.25287711195,32,16,0,4,2.0231553060737464e-4,0.0018085001434843635,5.328073688325628e-4,311129.52175811963,29,12,0,0,0,0.002025457769891865,6.330060125662307e-4,-4.872076104511791e-4,-0.003144121214517348,-4.872076104511791e-4,0.01727363894808276,0.012231676488325608,0.01522557525092949,0.01077856874403178,0.01727363894808276,0.012231676488325608
311304.8303133043,28,12,0,0,0,0.0016302316570365259,5.29331161952631e-4,311105.10733067506,35,47,0,35,0.0017375084282803643,0.0027074852667515843,4.854365313708899e-4,311370.1184938362,28,12,0,0,0,0.0016302316570365259,5.29331161952631e-4,0.0013730045353614884,-0.006984652489294696,0.0013730045353614884,0.024001915843080757,0.017912355223724412,0.023295961701162327,0.016601541787243993,0.024001915843080757,0.017912355223724412
312661.99372904765,27,12,0,0,0,0.001628709032108385,5.262915972776606e-4,312447.5610746051,34,39,0,27,0.001396719657495551,0.002242670235234108,4.6008000702327365e-4,312727.2819095795,27,12,0,0,0,0.001628709032108385,5.262915972776606e-4,0.00917494611598757,0.0011511800913663883,0.00917494611598757,0.019797102398279032,0.014835593339479867,0.014972560435994708,0.011407476133267206,0.019797102398279032,0.014835593339479867
313562.5553646287,28,12,0,0,0,0.001952838512408752,6.06268785906802e-4,313364.65539124893,34,31,0,19,9.701411153057881e-4,0.0021359092972567254,4.8479384291758997e-4,313627.84354516055,28,12,0,0,0,0.001952838512408752,6.06268785906802e-4,0.012179163065961784,0.006044590513368586,0.012179163065961784,0.050028550507293046,0.042553595595957325,0.04971670105267856,0.044149321944123694,0.050028550507293046,0.042553595595957325
312774.6201285145,28,12,0,0,0,0.0016830493928994435,5.423401685574347e-4,312554.7436588651,35,48,0,36,0.0021198079968564455,0.003066118487300977,5.470560456381561e-4,312839.90830904635,28,12,0,0,0,0.0016830493928994435,5.423401685574347e-4,0.009009004119998831,-2.2500114165291407e-4,0.009009004119998831,0.01965026020565408,0.017373254112619894,0.018796699640179604,0.014975675357036228,0.01965026020565408,0.017373254112619894
311627.7659487293,28,12,0,0,0,0.0018447271795594658,5.733734232098207e-4,311436.19160841365,34,28,0,16,6.976394004169336e-4,0.001782782207147214,4.417210777574425e-4,311693.0541292612,28,12,0,0,0,0.0018447271795594658,5.733734232098207e-4,0.0031075710914389987,-0.0024435116989787176,0.0031075710914389987,0.03452369849516623,0.02798652929080147,0.03436006428388261,0.026753135895788007,0.03452369849516623,0.02798652929080147
312792.93240313866,30,12,0,0,0,0.0014102714539912472,4.432516740108848e-4,312623.1868139515,34,28,0,16,6.03270903145558e-4,0.0016130710411953902,3.7703197706344084e-4,312858.22058367054,30,12,0,0,0,0.0014102714539912472,4.432516740108848e-4,0.008014788183715815,0.004257621071789064,0.008014788183715815,0.01727454445980714,0.013961912677206397,0.01677424319175036,0.012848089278735438,0.01727454445980714,0.013961912677206397
313223.19966548233,30,12,0,0,0,0.0011199911861692932,3.6212386145758783e-4,313056.8873004428,32,14,0,2,3.781910940071958e-5,9.24400481646715e-4,2.999304509596927e-4,313288.4878460142,30,12,0,0,0,0.0011199911861692932,3.6212386145758783e-4,0.009993319711976145,0.008515606418150856,0.009993319711976145,0.04037915714106455,0.02871222047185387,0.04051204383077156,0.0287207910650192,0.04037915714106455,0.02871222047185387
