12,65,49905
12,66,49847
12,63,50132
12,59,49750
12,60,50067
12,64,50060
12,67,49689
12,70,49751
12,63,49991
12,63,49680
12,64,49892
12,63,49765
12,68,50127
12,65,49879
12,66,49813
12,64,49936
12,63,5e4
12,62,49797
12,63,49749
12,65,50058
