10,52,33037
10,59,33190
10,58,32961
10,62,32981
10,58,33146
10,59,32913
10,56,33146
10,60,32905
10,54,33088
10,57,32735
10,57,32830
10,61,33067
10,58,33043
10,57,32909
10,61,33279
10,58,33243
10,57,33066
10,57,32962
10,58,32951
10,58,33139
